timestamp,session_id,ip_address,country,region,city,location,source,landing_path,browser,os,device_type,device_name,language,timezone,screen,viewport,user_agent,notes
2026-07-27T13:09:09.284Z,64e7eb373709086376dad55cdab38510,128.252.154.172,US,Missouri,St Louis,"St Louis, Missouri, US",Google,/reoffer-action.html?orderId=SHC-24292&deviceKey=SHC-24292%3A%3A2&token=2816e4d1-a1aa-41dc-9eb2-e7c16dc2ecea&fromEmailLink=1&fromReofferLink=1,Chrome,Android,mobile,Android Device,en-US,America/Chicago,384x832,384x690,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Mobile Safari/537.36",Left page after 0s (tab/window hidden)
2026-07-27T13:28:41.954Z,5ce8529328b53a644cd2f30346243f47,99.97.109.65,US,California,Anaheim,"Anaheim, California, US",Direct,/,Chrome,Android,mobile,Android Device,en-US,America/Los_Angeles,384x832,384x690,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Mobile Safari/537.36",
2026-07-27T14:27:09.554Z,149bb1f5fdf9811fa6f3fbcc74d855f0,70.119.57.95,US,Texas,Garland,"Garland, Texas, US",direct,/,Chrome,Android,mobile,Android Device,en-US,America/Chicago,384x832,384x650,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/30.0 Chrome/143.0.0.0 Mobile Safari/537.36",
2026-07-27T14:30:35.747Z,982f5e6863a712bee7bc459cc18ff7c5:69,100.2.103.147,US,New York,Great Neck,"Great Neck, New York, US",Internal,/sell/?device=iphone-15&storage=512GB&carrier=unlocked&quality=fair&utm_source=sellcell.com&utm_medium=referral,Chrome,macOS,desktop,Mac,en-US,America/New_York,1470x956,1119x800,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",Page params: device=iphone-15&storage=512GB&carrier=unlocked&quality=fair&utm_source=sellcell.com&utm_medium=referral
2026-07-27T14:34:21.146Z,44f2d092fbbd3aaf8d0a3c37fe01a855,204.111.132.205,US,Virginia,Lynchburg,"Lynchburg, Virginia, US",Internal,/track-order.html,Chrome,Android,mobile,Android Device,en-US,America/New_York,1318x825,1317x696,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",Clicked a: Login/Sign Up after 9s | Clicked button: Login after 11s | Completed loginEmail: tobeablessing1@aol.com after 15s | Left page after 39s (internal navigation) | Completed Order ID: #SHC-24299 after 63s | Clicked button: Check status after 68s | Clicked button: Accept offer after 102s | Left page after 192s (internal navigation)
2026-07-27T15:44:39.609Z,7847a239549c762143272111292c0e3d,153.66.147.30,US,West Virginia,Charleston,"Charleston, West Virginia, US",Internal,/my-account.html,Safari,iOS,mobile,iPhone,en-US,America/New_York,375x812,375x664,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5.2 Mobile/15E148 Safari/604.1",Clicked a: My Account after 18s | Left page after 36s (tab/window hidden)
2026-07-27T15:48:43.785Z,982f5e6863a712bee7bc459cc18ff7c5:70,100.2.103.147,US,New York,Great Neck,"Great Neck, New York, US",Internal,/sell/?device=iphone-15&storage=512GB&carrier=unlocked&quality=fair&utm_source=sellcell.com&utm_medium=referral,Chrome,macOS,desktop,Mac,en-US,America/New_York,1470x956,1119x800,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",Left page after 4688s (tab/window hidden)
2026-07-27T16:12:59.940Z,bb4d1bf658ffc61b6cc3add5da1d487c,153.66.147.30,US,West Virginia,Charleston,"Charleston, West Virginia, US",referral_secondhandcell.com,/my-account.html,Safari,iOS,mobile,iPhone,en-US,America/New_York,375x812,375x664,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5.2 Mobile/15E148 Safari/604.1",Left page after 8s (tab/window close)
2026-07-27T16:14:24.635Z,31aeba5f3d84c011e8361af5f0f4af79,40.77.179.148,US,Washington,,"Washington, US",direct,/,Chrome,Windows,desktop,Windows PC,en-US,America/Los_Angeles,800x600,1024x569,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/146.0.7680.165 Safari/537.36",Left page after 5s (tab/window close)
2026-07-27T16:18:21.678Z,5ce8529328b53a644cd2f30346243f47:2,69.223.110.190,US,Texas,,"Texas, US",Direct,/,Chrome,Android,mobile,Android Device,en-US,America/Los_Angeles,384x832,384x690,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Mobile Safari/537.36",
2026-07-27T16:25:15.931Z,ab1b73c4c47b516b56f4de799633e3ae,174.219.89.176,US,Delaware,Wilmington,"Wilmington, Delaware, US",Direct,/track-order.html?orderId=SHC-24277&fromEmailLink=1&email=johnnyfitch2%40gmail.com,Safari,iOS,mobile,iPhone,en-US,America/New_York,320x693,320x523,"Mozilla/5.0 (iPhone; CPU iPhone OS 26_5_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/150.0.7871.113 Mobile/15E148 Safari/604.1",Page params: orderId=SHC-24277&fromEmailLink=1&email=johnnyfitch2%40gmail.com | Left page after 1s (tab/window close)
2026-07-27T16:31:20.475Z,04780f34a31147efaaae2eb36a1ef347,4.155.4.5,US,Washington,,"Washington, US",direct,/,Chrome,Windows,desktop,Windows PC,en-US,America/Los_Angeles,800x600,1024x569,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/146.0.7680.165 Safari/537.36",
2026-07-27T17:34:53.119Z,2de2124fd1d744a82a527f7ade5cdc5b:2,108.45.147.207,US,Virginia,Woodbridge,"Woodbridge, Virginia, US",Internal,/index.html,Chrome,Windows,desktop,Windows PC,en-US,America/New_York,1536x864,1536x695,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",Clicked button: Check status after 94003s | Clicked a: About Us after 6s | Clicked button: Close About Us after 9s | Left page after 125s (tab/window hidden)
2026-07-27T18:04:47.210Z,982f5e6863a712bee7bc459cc18ff7c5:71,100.2.103.147,US,New York,Great Neck,"Great Neck, New York, US",sellcell.com:referral,/sell/?device=iphone-15&storage=512GB&carrier=unlocked&quality=fair&utm_source=sellcell.com&utm_medium=referral,Chrome,macOS,desktop,Mac,en-US,America/New_York,1470x956,1119x800,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",
2026-07-27T18:27:38.613Z,a4c756600061173b7ec7b74381e30780:40,77.111.246.44,US,,,US,Internal,/sell/checkout.html?qty=2,Opera,Windows,desktop,Windows PC,en-US,America/Los_Angeles,1920x1080,1918x947,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 OPR/133.0.0.0",Page params: qty=2
2026-07-27T18:29:15.001Z,166159ded7c817f53b1a48c96795cc8a:4,71.211.90.245,US,Colorado,Brighton,"Brighton, Colorado, US",Direct,/track-order.html?orderId=SHC-24382&fromEmailLink=1&email=dave.vanchina%40gmail.com,Chrome,macOS,desktop,Mac,en-US,America/Denver,2560x1440,2552x1294,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",Page params: orderId=SHC-24382&fromEmailLink=1&email=dave.vanchina%40gmail.com | Left page after 854s (tab/window close)
2026-07-27T18:33:21.060Z,72e34b1c7f814aa578b161f4ae05503a,50.201.208.34,US,New Jersey,Port Murray,"Port Murray, New Jersey, US",Internal,/track-order.html,Safari,iOS,mobile,iPhone,en-US,America/Chicago,430x932,403x726,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5.2 Mobile/15E148 Safari/604.1",Left page after 0s (tab/window hidden)
2026-07-27T19:20:32.968Z,c8e62cfb1e7ba2e1425f305f76054fae,97.78.135.35,US,Florida,St. Petersburg,"St. Petersburg, Florida, US",referral_secondhandcell.com,/track-order.html?orderId=SHC-24274&email=anthonyjmayer%40gmail.com&deviceKey=SHC-24274%3A%3A0&fromEmailLink=1,Chrome,Android,mobile,Android Device,en-US,America/New_York,444x987,443x828,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Mobile Safari/537.36",Page params: orderId=SHC-24274&deviceKey=SHC-24274%3A%3A0 | Page params: orderId=SHC-24274&email=anthonyjmayer%40gmail.com&deviceKey=SHC-24274%3A%3A0&fromEmailLink=1 | Clicked button: Check status after 25s
2026-07-27T20:54:27.242Z,c3de9f253a932b92eab50064884c1348:32,108.227.62.156,US,Tennessee,Cordova,"Cordova, Tennessee, US",direct,/track-order.html?orderId=SHC-24355&fromEmailLink=1&email=jarahat1%40yahoo.com,Firefox,macOS,desktop,Mac,en-US,America/Chicago,1440x900,1277x485,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:152.0) Gecko/20100101 Firefox/152.0,Page params: orderId=SHC-24355&fromEmailLink=1&email=jarahat1%40yahoo.com
2026-07-27T20:58:55.552Z,600b97f3213ed5cc161896e1dadd3657,185.187.168.15,US,California,San Jose,"San Jose, California, US",direct,/,Safari,macOS,desktop,Mac,en-US,America/Los_Angeles,1492x897,1492x897,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/27.0 Safari/605.1.15",Left page after 4s (tab/window close)
2026-07-27T21:18:37.641Z,0165a30b0f7f9a6afa945f521cec1d37,67.213.249.206,US,Utah,Roosevelt,"Roosevelt, Utah, US",referral_secondhandcell.com,/track-order.html,Edge,Windows,desktop,Windows PC,en-US,America/Phoenix,1536x864,1528x698,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0",Clicked a: Login/Sign Up after 2s | Clicked button: Close authentication modal after 3s | Left page after 4s (internal navigation) | Left page after 2s (tab/window hidden) | Completed Order ID: SHC-23818 after 9s | Clicked button: Check status after 18s
2026-07-27T21:22:02.105Z,5ce8529328b53a644cd2f30346243f47:3,70.243.73.108,US,Michigan,Novi,"Novi, Michigan, US",Direct,/,Chrome,Android,mobile,Android Device,en-US,America/Los_Angeles,384x832,384x690,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Mobile Safari/537.36",
2026-07-27T21:59:58.179Z,fefcf47981a2965aeb05e5e4c3691747,73.12.254.53,US,California,Fresno,"Fresno, California, US",referral_secondhandcell.com,/track-order.html,Safari,macOS,desktop,Mac,en-US,America/Los_Angeles,1492x827,2984x1654,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/27.0 Safari/605.1.15",Left page after 4s (internal navigation) | Clicked a: My Account after 2s | Clicked a: Track an order after 1s | Left page after 7s (internal navigation) | Completed Order ID: SHC-24038 after 1s | Completed Email: martinezalfredo2121@gmail.com after 4s | Left page after 76s (internal navigation)
2026-07-27T22:00:25.597Z,1e57ee61a6604dee9a57336e8317e7c3,47.205.147.155,US,Florida,Port Richey,"Port Richey, Florida, US",referral_secondhandcell.com,/track-order.html?orderId=SHC-24274&email=anthonyjmayer%40gmail.com&deviceKey=SHC-24274%3A%3A0&fromEmailLink=1,Chrome,Android,mobile,Android Device,en-US,America/New_York,444x987,443x828,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Mobile Safari/537.36",Page params: orderId=SHC-24274&deviceKey=SHC-24274%3A%3A0 | Clicked button: Choose issue after 10s | Clicked button: Close issue details after 15s | Clicked a: Track your order after 17s | Left page after 26s (tab/window hidden)
2026-07-27T22:05:49.184Z,e1088696737d1847713be9a7498b8c63,172.253.234.213,BR,São Paulo,São Paulo,"São Paulo, São Paulo, BR",Direct,/fix-issue.html?orderId=SHC-24288&deviceKey=SHC-24288%3A%3A0,Chrome,Windows,desktop,Windows PC,en-US,America/Chicago,1920x1080,1366x768,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36",Page params: orderId=SHC-24288&deviceKey=SHC-24288%3A%3A0
2026-07-27T22:06:28.263Z,e39d49468c2a8e53a5f092191e881fb9,173.194.92.187,US,,,US,Direct,/fix-issue.html?orderId=SHC-24288&deviceKey=SHC-24288%3A%3A0,Chrome,Windows,desktop,Windows PC,en-US,America/Los_Angeles,1920x1080,1366x768,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Page params: orderId=SHC-24288&deviceKey=SHC-24288%3A%3A0
2026-07-27T22:06:50.137Z,40c7c672adadd947b4b8a405ede3c299,172.56.176.224,US,California,Riverside,"Riverside, California, US",Direct,/fix-issue.html?orderId=SHC-24288&deviceKey=SHC-24288%3A%3A0,Safari,iOS,mobile,iPhone,en-US,America/Los_Angeles,402x874,364x646,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5.2 Mobile/15E148 Safari/604.1",Page params: orderId=SHC-24288&deviceKey=SHC-24288%3A%3A0 | Clicked button: Choose issue after 8s | Clicked button: iCloud / FMI ON Pending fix after 15s | Clicked button: Close issue details after 30s | Left page after 34s (tab/window hidden) | Clicked button: Choose issue after 6s | Clicked button: Screen Lock / Passcode Lock Pending fix after 7s | Completed Unlock method: PIN after 12s | Completed PIN: 309503 after 16s | Clicked button: Close issue details after 22s | Left page after 26s (tab/window hidden)
2026-07-27T22:07:09.996Z,0165a30b0f7f9a6afa945f521cec1d37:2,67.213.249.206,US,Utah,Roosevelt,"Roosevelt, Utah, US",referral_secondhandcell.com,/track-order.html,Edge,Windows,desktop,Windows PC,en-US,America/Phoenix,1536x864,1528x698,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0",
2026-07-27T22:45:38.314Z,500c16b0df448ded861dfbc0e138d71f,174.226.42.160,US,Louisiana,,"Louisiana, US",Internal,/,Safari,iOS,mobile,iPhone,en-US,America/Chicago,428x926,428x781,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5.2 Mobile/15E148 Safari/604.1",Clicked a: Track an Order after 4s | Left page after 16s (tab/window hidden) | Clicked button: Check status after 100s | Clicked button: Check status after 110s | Clicked a: Go to homepage after 129s | Left page after 61s (tab/window hidden)
2026-07-27T22:50:26.094Z,a4c756600061173b7ec7b74381e30780:41,77.111.246.40,US,,,US,Internal,/sell/checkout.html?qty=2,Opera,Windows,desktop,Windows PC,en-US,America/Los_Angeles,1920x1080,907x928,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 OPR/133.0.0.0",Page params: qty=2
2026-07-27T23:04:31.853Z,ecd0b5bf61b98831e9f0e323bb04b3cd,173.194.92.183,US,,,US,Direct,/fix-issue.html?orderId=SHC-24288&deviceKey=SHC-24288%3A%3A0,Chrome,Windows,desktop,Windows PC,zh-CN,America/New_York,1920x1080,1366x768,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36",Page params: orderId=SHC-24288&deviceKey=SHC-24288%3A%3A0
2026-07-27T23:06:30.393Z,d8055e57008d36e6a6371854bd966e4c,98.152.247.211,US,California,Los Angeles,"Los Angeles, California, US",referral_secondhandcell.com,/support.html,Safari,iOS,mobile,iPhone,en-US,America/Los_Angeles,402x874,364x683,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5.2 Mobile/15E148 Safari/604.1","Page params: orderId=SHC-24288&deviceKey=SHC-24288%3A%3A0 | Left page after 5s (internal navigation) | Completed Email*: iva.trifunovic11@gmail.com after 12s | Left page after 29s (tab/window hidden) | Completed Subject*: submitting resolved problems after 37s | Completed Order ID (optional): SHC-24288 after 43s | Completed Message*: hi, the submission button for two issues you posted on the website have closed. can they please be reopened so i can provide you with answers/updates for the issues yall brought u… after 115s | Clicked button: Submit ticket after 116s"
2026-07-27T23:34:44.116Z,3ddfb6e51897f25b1d17ab2626f4014f,98.152.247.211,US,California,Los Angeles,"Los Angeles, California, US",referral_secondhandcell.com,/support.html,Safari,iOS,mobile,iPhone,en-US,America/Los_Angeles,402x874,364x646,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5.2 Mobile/15E148 Safari/604.1",
2026-07-27T23:50:59.851Z,2de2124fd1d744a82a527f7ade5cdc5b:3,108.45.147.207,US,Virginia,Woodbridge,"Woodbridge, Virginia, US",Internal,/index.html,Chrome,Windows,desktop,Windows PC,en-US,America/New_York,1536x864,1536x695,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",Left page after 2s (tab/window hidden)
2026-07-27T23:52:26.739Z,9493adf8c2bad2d3472b9eb5924a048a,172.58.166.225,US,Illinois,Chicago,"Chicago, Illinois, US",Internal,/track-order.html,Safari,iOS,mobile,iPhone,en-US,America/Chicago,430x932,403x726,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5.2 Mobile/15E148 Safari/604.1",Left page after 0s (tab/window hidden)
